ref,line_index
"Steinsaltz on Mishneh Torah, Immersion Pools 8:1:3",526
"Steinsaltz on Mishneh Torah, Immersion Pools 8:1:4",527
"Steinsaltz on Mishneh Torah, Immersion Pools 8:1:5",528
"Steinsaltz on Mishneh Torah, Immersion Pools 8:2:1",530
"Steinsaltz on Mishneh Torah, Immersion Pools 8:2:2",531
"Steinsaltz on Mishneh Torah, Immersion Pools 8:3:1",533
"Steinsaltz on Mishneh Torah, Immersion Pools 8:3:2",534
"Steinsaltz on Mishneh Torah, Immersion Pools 8:3:3",535
"Steinsaltz on Mishneh Torah, Immersion Pools 8:4:1",537
"Steinsaltz on Mishneh Torah, Immersion Pools 8:4:2",538
"Steinsaltz on Mishneh Torah, Immersion Pools 8:4:3",539
"Steinsaltz on Mishneh Torah, Immersion Pools 8:5:1",541
"Steinsaltz on Mishneh Torah, Immersion Pools 8:5:2",542
"Steinsaltz on Mishneh Torah, Immersion Pools 8:5:3",543
"Steinsaltz on Mishneh Torah, Immersion Pools 8:5:4",544
"Steinsaltz on Mishneh Torah, Immersion Pools 8:5:5",545
"Steinsaltz on Mishneh Torah, Immersion Pools 8:5:6",546
"Steinsaltz on Mishneh Torah, Immersion Pools 8:6:1",548
"Steinsaltz on Mishneh Torah, Immersion Pools 8:6:2",549
"Steinsaltz on Mishneh Torah, Immersion Pools 8:6:3",550
"Steinsaltz on Mishneh Torah, Immersion Pools 8:6:4",551
"Steinsaltz on Mishneh Torah, Immersion Pools 8:6:5",552
"Steinsaltz on Mishneh Torah, Immersion Pools 8:6:6",553
"Steinsaltz on Mishneh Torah, Immersion Pools 8:7:1",555
"Steinsaltz on Mishneh Torah, Immersion Pools 8:7:2",556
"Steinsaltz on Mishneh Torah, Immersion Pools 8:7:3",557
"Steinsaltz on Mishneh Torah, Immersion Pools 8:7:4",558
"Steinsaltz on Mishneh Torah, Immersion Pools 8:7:5",559
"Steinsaltz on Mishneh Torah, Immersion Pools 8:7:6",560
"Steinsaltz on Mishneh Torah, Immersion Pools 8:8:1",562
"Steinsaltz on Mishneh Torah, Immersion Pools 8:8:2",563
"Steinsaltz on Mishneh Torah, Immersion Pools 8:8:3",564
"Steinsaltz on Mishneh Torah, Immersion Pools 8:9:1",566
"Steinsaltz on Mishneh Torah, Immersion Pools 8:9:2",567
"Steinsaltz on Mishneh Torah, Immersion Pools 8:9:3",568
"Steinsaltz on Mishneh Torah, Immersion Pools 8:10:1",570
"Steinsaltz on Mishneh Torah, Immersion Pools 8:10:2",571
"Steinsaltz on Mishneh Torah, Immersion Pools 8:10:3",572
"Steinsaltz on Mishneh Torah, Immersion Pools 8:11:1",574
"Steinsaltz on Mishneh Torah, Immersion Pools 8:11:2",575
"Steinsaltz on Mishneh Torah, Immersion Pools 8:11:3",576
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:1",578
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:2",579
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:3",580
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:4",581
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:5",582
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:6",583
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:7",584
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:8",585
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:9",586
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:10",587
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:11",588
"Steinsaltz on Mishneh Torah, Immersion Pools 8:12:12",589
"Steinsaltz on Mishneh Torah, Immersion Pools 8:13:1",591
"Steinsaltz on Mishneh Torah, Immersion Pools 8:13:2",592
"Steinsaltz on Mishneh Torah, Immersion Pools 8:13:3",593
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:1",596
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:2",597
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:3",598
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:4",599
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:5",600
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:6",601
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:7",602
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:8",603
"Steinsaltz on Mishneh Torah, Immersion Pools 9:1:9",604
"Steinsaltz on Mishneh Torah, Immersion Pools 9:2:1",606
"Steinsaltz on Mishneh Torah, Immersion Pools 9:2:2",607
"Steinsaltz on Mishneh Torah, Immersion Pools 9:2:3",608
"Steinsaltz on Mishneh Torah, Immersion Pools 9:2:4",609
"Steinsaltz on Mishneh Torah, Immersion Pools 9:2:5",610
"Steinsaltz on Mishneh Torah, Immersion Pools 9:3:1",612
"Steinsaltz on Mishneh Torah, Immersion Pools 9:3:2",613
"Steinsaltz on Mishneh Torah, Immersion Pools 9:4:1",615
"Steinsaltz on Mishneh Torah, Immersion Pools 9:4:2",616
"Steinsaltz on Mishneh Torah, Immersion Pools 9:4:3",617
"Steinsaltz on Mishneh Torah, Immersion Pools 9:4:4",618
"Steinsaltz on Mishneh Torah, Immersion Pools 9:5:1",620
"Steinsaltz on Mishneh Torah, Immersion Pools 9:5:2",621
"Steinsaltz on Mishneh Torah, Immersion Pools 9:5:3",622
"Steinsaltz on Mishneh Torah, Immersion Pools 9:6:1",624
"Steinsaltz on Mishneh Torah, Immersion Pools 9:6:2",625
"Steinsaltz on Mishneh Torah, Immersion Pools 9:6:3",626
"Steinsaltz on Mishneh Torah, Immersion Pools 9:6:4",627
"Steinsaltz on Mishneh Torah, Immersion Pools 9:6:5",628
"Steinsaltz on Mishneh Torah, Immersion Pools 9:7:1",630
"Steinsaltz on Mishneh Torah, Immersion Pools 9:8:1",632
"Steinsaltz on Mishneh Torah, Immersion Pools 9:8:2",633
"Steinsaltz on Mishneh Torah, Immersion Pools 9:8:3",634
"Steinsaltz on Mishneh Torah, Immersion Pools 9:8:4",635
"Steinsaltz on Mishneh Torah, Immersion Pools 9:8:5",636
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:1",638
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:2",639
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:3",640
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:4",641
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:5",642
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:6",643
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:7",644
"Steinsaltz on Mishneh Torah, Immersion Pools 9:9:8",645
"Steinsaltz on Mishneh Torah, Immersion Pools 9:10:1",647
"Steinsaltz on Mishneh Torah, Immersion Pools 9:11:1",649
"Steinsaltz on Mishneh Torah, Immersion Pools 9:11:2",650
"Steinsaltz on Mishneh Torah, Immersion Pools 9:11:3",651
"Steinsaltz on Mishneh Torah, Immersion Pools 9:11:4",652
"Steinsaltz on Mishneh Torah, Immersion Pools 9:12:1",654
"Steinsaltz on Mishneh Torah, Immersion Pools 9:13:1",656
"Steinsaltz on Mishneh Torah, Immersion Pools 9:13:2",657
"Steinsaltz on Mishneh Torah, Immersion Pools 9:13:3",658
"Steinsaltz on Mishneh Torah, Immersion Pools 9:13:4",659
"Steinsaltz on Mishneh Torah, Immersion Pools 9:14:1",661
"Steinsaltz on Mishneh Torah, Immersion Pools 9:15:1",663
"Steinsaltz on Mishneh Torah, Immersion Pools 9:15:2",664
"Steinsaltz on Mishneh Torah, Immersion Pools 9:16:1",666
"Steinsaltz on Mishneh Torah, Immersion Pools 9:17:1",668
"Steinsaltz on Mishneh Torah, Immersion Pools 9:17:2",669
"Steinsaltz on Mishneh Torah, Immersion Pools 9:17:3",670
"Steinsaltz on Mishneh Torah, Immersion Pools 9:18:1",672
"Steinsaltz on Mishneh Torah, Immersion Pools 9:18:2",673
"Steinsaltz on Mishneh Torah, Immersion Pools 9:18:3",674
"Steinsaltz on Mishneh Torah, Immersion Pools 10:1:1",677
"Steinsaltz on Mishneh Torah, Immersion Pools 10:2:1",679
"Steinsaltz on Mishneh Torah, Immersion Pools 10:2:2",680
"Steinsaltz on Mishneh Torah, Immersion Pools 10:3:1",682
"Steinsaltz on Mishneh Torah, Immersion Pools 10:3:2",683
"Steinsaltz on Mishneh Torah, Immersion Pools 10:4:1",685
"Steinsaltz on Mishneh Torah, Immersion Pools 10:4:2",686
"Steinsaltz on Mishneh Torah, Immersion Pools 10:4:3",687
"Steinsaltz on Mishneh Torah, Immersion Pools 10:4:4",688
"Steinsaltz on Mishneh Torah, Immersion Pools 10:4:5",689
"Steinsaltz on Mishneh Torah, Immersion Pools 10:5:1",691
"Steinsaltz on Mishneh Torah, Immersion Pools 10:5:2",692
"Steinsaltz on Mishneh Torah, Immersion Pools 10:5:3",693
"Steinsaltz on Mishneh Torah, Immersion Pools 10:5:4",694
"Steinsaltz on Mishneh Torah, Immersion Pools 10:6:1",696
"Steinsaltz on Mishneh Torah, Immersion Pools 10:6:2",697
"Steinsaltz on Mishneh Torah, Immersion Pools 10:6:3",698
"Steinsaltz on Mishneh Torah, Immersion Pools 10:6:4",699
"Steinsaltz on Mishneh Torah, Immersion Pools 10:6:5",700
"Steinsaltz on Mishneh Torah, Immersion Pools 10:6:6",701
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:1",703
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:2",704
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:3",705
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:4",706
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:5",707
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:6",708
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:7",709
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:8",710
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:9",711
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:10",712
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:11",713
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:12",714
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:13",715
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:14",716
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:15",717
"Steinsaltz on Mishneh Torah, Immersion Pools 10:7:16",718
"Steinsaltz on Mishneh Torah, Immersion Pools 10:8:1",720
"Steinsaltz on Mishneh Torah, Immersion Pools 10:8:2",721
"Steinsaltz on Mishneh Torah, Immersion Pools 10:8:3",722
"Steinsaltz on Mishneh Torah, Immersion Pools 10:8:4",723
"Steinsaltz on Mishneh Torah, Immersion Pools 11:1:1",726
"Steinsaltz on Mishneh Torah, Immersion Pools 11:1:2",727
"Steinsaltz on Mishneh Torah, Immersion Pools 11:1:3",728
"Steinsaltz on Mishneh Torah, Immersion Pools 11:1:4",729
"Steinsaltz on Mishneh Torah, Immersion Pools 11:2:1",731
"Steinsaltz on Mishneh Torah, Immersion Pools 11:2:2",732
"Steinsaltz on Mishneh Torah, Immersion Pools 11:2:3",733
"Steinsaltz on Mishneh Torah, Immersion Pools 11:3:1",735
"Steinsaltz on Mishneh Torah, Immersion Pools 11:3:2",736
"Steinsaltz on Mishneh Torah, Immersion Pools 11:4:1",738
"Steinsaltz on Mishneh Torah, Immersion Pools 11:4:2",739
"Steinsaltz on Mishneh Torah, Immersion Pools 11:4:3",740
"Steinsaltz on Mishneh Torah, Immersion Pools 11:4:4",741
"Steinsaltz on Mishneh Torah, Immersion Pools 11:4:5",742
"Steinsaltz on Mishneh Torah, Immersion Pools 11:5:1",744
"Steinsaltz on Mishneh Torah, Immersion Pools 11:5:2",745
"Steinsaltz on Mishneh Torah, Immersion Pools 11:5:3",746
"Steinsaltz on Mishneh Torah, Immersion Pools 11:5:4",747
"Steinsaltz on Mishneh Torah, Immersion Pools 11:6:1",749
"Steinsaltz on Mishneh Torah, Immersion Pools 11:6:2",750
"Steinsaltz on Mishneh Torah, Immersion Pools 11:7:1",752
"Steinsaltz on Mishneh Torah, Immersion Pools 11:7:2",753
"Steinsaltz on Mishneh Torah, Immersion Pools 11:7:3",754
"Steinsaltz on Mishneh Torah, Immersion Pools 11:7:4",755
"Steinsaltz on Mishneh Torah, Immersion Pools 11:8:1",757
"Steinsaltz on Mishneh Torah, Immersion Pools 11:8:2",758
"Steinsaltz on Mishneh Torah, Immersion Pools 11:8:3",759
"Steinsaltz on Mishneh Torah, Immersion Pools 11:9:1",761
"Steinsaltz on Mishneh Torah, Immersion Pools 11:9:2",762
"Steinsaltz on Mishneh Torah, Immersion Pools 11:10:1",764
"Steinsaltz on Mishneh Torah, Immersion Pools 11:11:1",766
"Steinsaltz on Mishneh Torah, Immersion Pools 11:11:2",767
"Steinsaltz on Mishneh Torah, Immersion Pools 11:11:3",768
"Steinsaltz on Mishneh Torah, Immersion Pools 11:11:4",769
"Steinsaltz on Mishneh Torah, Immersion Pools 11:12:1",771
"Steinsaltz on Mishneh Torah, Immersion Pools 11:12:2",772
